what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1440351071430
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1440351071431
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1440351071432
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1440351071432
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1440351071432
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1440351071433
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1440351071443
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1440351071444
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1440351071444
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1440351071456
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1440351071456
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1440351071456
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1440351071457
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1440351071458
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1440351071458
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1440351071459
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1440351071460
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1440351071460
started,bundle,org.eclipse.wb.swing,1.3.0.r37x201202021417,"org.eclipse.wb.swing",1440351071521
started,bundle,org.eclipse.wb.swing.databinding,1.3.0.r37x201202021417,"org.eclipse.wb.swing.databinding",1440351071522
os,sysinfo,,,"win32",1440351071525
arch,sysinfo,,,"x86_64",1440351071525
ws,sysinfo,,,"win32",1440351071525
locale,sysinfo,,,"pt_BR",1440351071525
processors,sysinfo,,,"4",1440351071525
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1440351071525
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1440351071525
java.specification.name,sysinfo,,,"Java Platform API Specification",1440351071526
java.specification.vendor,sysinfo,,,"Oracle Corporation",1440351071526
java.specification.version,sysinfo,,,"1.8",1440351071526
java.vendor,sysinfo,,,"Oracle Corporation",1440351071526
java.version,sysinfo,,,"1.8.0_45",1440351071526
java.vm.info,sysinfo,,,"mixed mode",1440351071526
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1440351071526
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1440351071526
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1440351071526
java.vm.specification.version,sysinfo,,,"1.8",1440351071526
java.vm.vendor,sysinfo,,,"Oracle Corporation",1440351071526
java.vm.version,sysinfo,,,"25.45-b02",1440351071526
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1440351071529
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1440351071902
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1440351072595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440351073215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440351083952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440351089128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440354289206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440355914788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440355916595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440358787385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440368142728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440368145712
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440368149807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440368174794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440368396101
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1440368398102
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1440368473430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440368475587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440368517856
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440368517875
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1440368519292
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440368519393
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440368519505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1440368521642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440368524535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440368535120
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440368538371
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440368538373
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440368895328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440368896125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440368904012
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440368921832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440368924682
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440368926583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440368926807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440368927559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440368927849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440368928116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440368928406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440368928783
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440368953418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440368958233
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1440368977966
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1440368978009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440368979033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440368990210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440368993026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440368995260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440368998114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440368998278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440369009122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369012084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369154869
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440369163156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440369163933
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369169346
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369169393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440369174137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440369188837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440369285358
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440369285495
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440369285555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1440369287636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369300579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369438070
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369440024
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440369450457
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369456437
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369456508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440369466719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369468398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369499147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369506268
started,bundle,org.eclipse.wb.runtime.lib,1.3.0.r37x201202052311,"org.eclipse.wb.runtime.lib",1440369506521
started,bundle,org.eclipse.wb.swing.FormLayout,1.3.0.r37x201202021417,"org.eclipse.wb.swing.FormLayout",1440369506646
error,log,,,"Could not retrieve interfaces",1440369506833
started,bundle,org.eclipse.wb.core.databinding,1.3.0.r37x201202052311,"org.eclipse.wb.core.databinding",1440369509314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369510824
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1440369510927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440369528820
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440369530259
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369537263
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369537300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440369550671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440369610200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369660389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369662054
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440369663127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369667358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369806886
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369809243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440369816659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440369816794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440369818797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440369897842
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1440369898498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369902332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369929893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1440369929901
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369934094
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369934131
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440369935122
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369935406
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440369935436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369946811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369983157
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440369983175
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440369984687
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440369984763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1440369986745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440369988279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370003211
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370005780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440370025606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1440370053325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440370054229
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440370055912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370061397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370071251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1440370071259
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370071365
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370071407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1440370073093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440370073904
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1440370083969
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440370103955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440370174376
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370175557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440370191531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440370201580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440370209399
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440370212769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440370219957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370221725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370246749
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440370246768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370248040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370250036
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440370250060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370252934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370275726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370275744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370277121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370278835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370316299
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370348863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440370506009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370507396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370528276
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440370533851
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440370534697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440370535002
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440370535951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440370536143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440370568717
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370593578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440370620027
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370621129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370680044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370705276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440370792649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440370795562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440370801337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440370806219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440370812630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370814262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370846118
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440370847966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370853663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370869521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1440370869529
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370869626
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370869651
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370880967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1440370887485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440370888862
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440370890865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1440370892638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440370893466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440370924087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440370924396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440370924696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440370929946
started,bundle,org.eclipse.wb.swing.jsr296,1.3.0.r37x201202021417,"org.eclipse.wb.swing.jsr296",1440370930064
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.3.0.r37x201202021417,"org.eclipse.wb.swing.MigLayout.lib",1440370931668
started,bundle,org.eclipse.wb.swing.MigLayout,1.3.0.r37x201202021417,"org.eclipse.wb.swing.MigLayout",1440370931669
started,bundle,org.eclipse.wb.swing.java6,1.3.0.r37x201202021417,"org.eclipse.wb.swing.java6",1440370931686
